1111454.14838, 3,  -0.142,  0.137,  6.754, 4,  -0.004,  0.003, -0.001, 5,  13.820, -7.053,-102.115
1111454.21551, 3,  -0.232,  0.000,  6.749, 4,  -0.001, -0.001, -0.000, 5,  13.594, -7.401,-102.103
1111454.28265, 3,  -0.158,  0.105,  6.818, 4,  -0.002, -0.002,  0.000, 5,  13.420, -8.119,-102.193
1111454.34979, 3,  -0.150,  0.094,  6.773, 4,  -0.001, -0.001, -0.000, 5,  13.342, -6.898,-102.461
1111454.41693, 3,  -0.195,  0.029,  6.496, 4,   0.001, -0.002, -0.001, 5,  13.782, -8.456,-102.673
1111454.48407, 3,  -0.172,  0.128,  6.898, 4,  -0.003,  0.004,  0.001, 5,  14.481, -7.552,-100.575
1111454.55121, 3,  -0.229,  0.076,  7.012, 4,  -0.002, -0.000, -0.000, 5,  14.876, -8.386,-101.288
1111454.61835, 3,  -0.215,  0.074,  6.806, 4,   0.002, -0.000,  0.000, 5,  14.558, -7.430,-102.011
1111454.68548, 3,  -0.099,  0.153,  6.866, 4,  -0.003,  0.003,  0.002, 5,  13.039, -7.596,-100.853
1111454.75262, 3,  -0.201,  0.044,  6.760, 4,   0.002,  0.001,  0.000, 5,  14.940, -8.037,-101.456
1111454.81978, 3,  -0.153,  0.065,  6.810, 4,  -0.002,  0.001, -0.001, 5,  15.398, -7.152,-102.884
1111454.88692, 3,  -0.165,  0.078,  6.804, 4,   0.000, -0.002, -0.001, 5,  14.526, -8.098,-101.353
1111454.95406, 3,  -0.180,  0.077,  6.763, 4,  -0.001, -0.000,  0.000, 5,  14.037, -7.930,-101.515
1111455.02120, 3,  -0.162,  0.095,  6.782
1111455.08834, 3,  -0.193,  0.084,  6.811, 4,  -0.001,  0.002, -0.001, 5,  15.062, -7.578,-101.836
1111455.15548, 3,  -0.213,  0.079,  6.783, 4,  -0.001, -0.001, -0.000, 5,  14.883, -7.452,-101.389
1111455.22262, 3,  -0.152,  0.103,  6.750, 4,  -0.001, -0.000,  0.000, 5,  14.619, -7.993,-101.711
1111455.28976, 3,  -0.184,  0.081,  6.771, 4,   0.002, -0.001,  0.000, 5,  13.802, -8.165,-100.894
1111455.35689, 3,  -0.186,  0.083,  6.767, 4,  -0.001, -0.001, -0.001, 5,  13.766, -7.043,-101.846
1111455.42403, 3,  -0.122,  0.100,  6.771, 4,  -0.001,  0.001, -0.001, 5,  14.641, -8.109,-101.422
1111455.49117, 3,  -0.196,  0.089,  6.780, 4,  -0.001,  0.001, -0.000, 5,  14.131, -7.336,-101.950
1111455.55831, 3,  -0.200,  0.073,  6.801, 4,  -0.001,  0.000,  0.000, 5,  14.198, -6.947,-101.793
1111455.62545, 3,  -0.179,  0.055,  6.717, 4,   0.000,  0.002, -0.000, 5,  14.511, -8.000,-102.919
1111455.69259, 3,  -0.188,  0.065,  6.776
1111455.75973, 3,  -0.143,  0.001,  6.809, 4,  -0.000,  0.000,  0.000, 5,  14.516, -7.791,-102.478
1111455.82686, 3,  -0.189,  0.025,  6.740, 4,  -0.001,  0.001,  0.001, 5,  14.713, -8.264,-101.865
1111455.89400, 3,  -0.167,  0.062,  6.732
1111455.96114, 3,  -0.186,  0.107,  6.755, 4,  -0.001,  0.001,  0.001, 5,  14.407, -7.814,-101.599
1111456.02828, 3,  -0.178,  0.072,  6.760, 4,   0.000,  0.001,  0.001, 5,  14.206, -7.660,-101.335
1111456.09542, 3,  -0.184,  0.056,  6.752, 4,  -0.001,  0.000,  0.001, 5,  14.441, -8.023,-101.945
1111456.16256, 3,  -0.196,  0.065,  6.770, 4,  -0.001,  0.001, -0.001, 5,  14.795, -7.167,-101.323
1111456.22970, 3,  -0.172,  0.070,  6.782, 4,   0.000,  0.002, -0.000, 5,  14.516, -7.942,-102.057
1111456.29684, 3,  -0.172,  0.106,  6.743, 4,  -0.001,  0.000,  0.000, 5,  14.185, -7.935,-101.051
1111456.36397, 3,  -0.173,  0.091,  6.742, 4,  -0.002,  0.000, -0.001, 5,  13.733, -7.562,-100.928
1111456.43111, 3,  -0.172,  0.079,  6.759, 4,  -0.001,  0.001, -0.001, 5,  14.314, -8.173,-101.767
1111456.49825, 3,  -0.164,  0.085,  6.756, 4,  -0.001,  0.001, -0.001, 5,  14.589, -7.899,-102.206
1111456.56539, 3,  -0.167,  0.076,  6.729, 4,  -0.001,  0.000, -0.001, 5,  15.318, -7.335,-102.434
1111456.63253, 3,  -0.184,  0.074,  6.776, 4,  -0.002,  0.000, -0.002, 5,  14.725, -7.515,-102.461
1111456.69967, 3,  -0.160,  0.072,  6.825, 4,  -0.002, -0.001, -0.001, 5,  14.267, -6.808,-102.420
1111456.76681, 3,  -0.145,  0.063,  6.782, 4,  -0.002,  0.001,  0.000, 5,  14.323, -6.255,-102.245
1111456.83394, 3,  -0.159,  0.031,  6.778, 4,  -0.001,  0.002,  0.000, 5,  14.127, -6.955,-100.475
1111456.90108, 3,  -0.152,  0.069,  6.789, 4,  -0.002,  0.001,  0.000, 5,  13.766, -8.299,-101.125
1111456.96822, 3,  -0.177,  0.059,  6.750, 4,  -0.000, -0.001, -0.000, 5,  13.826, -8.202,-101.653
1111457.03536, 3,  -0.193,  0.045,  6.812, 4,  -0.001, -0.001, -0.001, 5,  13.713, -7.956,-102.399
1111457.10250, 3,  -0.155,  0.095,  6.799, 4,  -0.001, -0.000, -0.001, 5,  13.840, -8.391,-102.078
1111457.16964, 3,  -0.147,  0.082,  6.799, 4,  -0.001,  0.002, -0.003, 5,  13.377, -6.677,-101.550
1111457.23678, 3,  -0.166,  0.058,  6.780, 4,  -0.001,  0.001, -0.001, 5,  14.684, -8.224,-102.499
1111457.30392, 3,  -0.165,  0.067,  6.776, 4,  -0.001,  0.002, -0.001, 5,  15.038, -7.248,-101.875
1111457.37105, 3,  -0.194,  0.098,  6.809, 4,   0.000, -0.000,  0.000, 5,  13.101, -7.899,-103.119
1111457.43819, 3,  -0.161,  0.089,  6.740, 4,   0.000, -0.000,  0.000, 5,  14.833, -7.474,-101.686
1111457.50533, 3,  -0.164,  0.082,  6.781, 4,  -0.000,  0.002,  0.000, 5,  14.157, -8.102,-101.686
1111457.57247, 3,  -0.182,  0.056,  6.753, 4,  -0.001, -0.001,  0.000, 5,  13.797, -7.855,-101.625
1111457.63961, 3,  -0.183,  0.083,  6.770, 4,  -0.001, -0.000, -0.000, 5,  13.553, -6.680,-101.610
1111457.70675, 3,  -0.128,  0.083,  6.763, 4,  -0.001, -0.000,  0.000, 5,  13.777, -6.819,-102.353
1111457.77389, 3,  -0.158,  0.062,  6.735, 4,  -0.001,  0.001,  0.000, 5,  14.296, -7.426,-101.804
1111457.84102, 3,  -0.185,  0.045,  6.749, 4,  -0.001,  0.000,  0.000, 5,  14.957, -7.484,-101.627
1111457.90816, 3,  -0.163,  0.071,  6.753, 4,   0.001,  0.000,  0.000, 5,  14.536, -8.676,-101.646
1111457.97530, 3,  -0.161,  0.106,  6.762, 4,   0.002,  0.000,  0.000, 5,  14.351, -8.797,-101.782
1111458.04244, 3,  -0.152,  0.088,  6.770, 4,   0.001, -0.000, -0.001, 5,  14.919, -7.941,-102.159
1111458.10958, 3,  -0.178,  0.065,  6.791, 4,   0.001, -0.000, -0.000, 5,  14.023, -7.581,-102.010
1111458.17672, 3,  -0.212,  0.083,  6.756, 4,   0.000, -0.001, -0.001, 5,  13.893, -8.168,-101.163
1111458.24386, 3,  -0.175,  0.082,  6.726, 4,  -0.001,  0.000, -0.000, 5,  14.714, -8.081,-101.707
1111458.31100, 3,  -0.177,  0.072,  6.735, 4,  -0.001,  0.000, -0.000, 5,  16.055, -8.351,-101.443
1111458.37813, 3,  -0.164,  0.102,  6.827, 4,  -0.001,  0.001, -0.001, 5,  15.926, -8.095,-101.694
1111458.44527, 3,  -0.170,  0.117,  6.843, 4,  -0.001,  0.001, -0.002, 5,  14.102, -6.767,-102.507
1111458.51241, 3,  -0.164,  0.084,  6.796, 4,  -0.001, -0.000, -0.000, 5,  13.907, -7.028,-101.804
1111458.57955, 3,  -0.175,  0.079,  6.801, 4,  -0.003,  0.002, -0.000, 5,  14.169, -7.101,-101.382
1111458.64669, 3,  -0.176,  0.082,  6.777, 4,  -0.001,  0.000, -0.001, 5,  13.335, -6.775,-101.913
1111458.71383, 3,  -0.160,  0.073,  6.793, 4,   0.000, -0.000, -0.001, 5,  13.168, -9.174,-102.922
1111458.78097, 3,  -0.175,  0.040,  6.735, 4,  -0.001, -0.000, -0.001, 5,  14.604, -6.773,-101.010
1111458.84810, 3,  -0.159,  0.134,  6.795, 4,  -0.001, -0.000, -0.001, 5,  13.393, -6.546,-102.142
1111458.91524, 3,  -0.180,  0.065,  6.787, 4,  -0.001,  0.002, -0.001, 5,  13.686, -6.555,-101.181
1111458.98238, 3,  -0.186,  0.059,  6.816, 4,  -0.001,  0.001, -0.002, 5,  13.562, -8.427,-101.653
1111459.04952, 3,  -0.200,  0.092,  6.762, 4,  -0.002,  0.002, -0.001, 5,  14.754, -7.928,-100.960
1111459.11666, 3,  -0.185,  0.070,  6.768, 4,  -0.001, -0.000, -0.001, 5,  14.980, -7.884,-102.019
1111459.18380, 3,  -0.174,  0.100,  6.788, 4,  -0.001,  0.000, -0.000, 5,  14.494, -7.701,-100.955
1111459.25094, 3,  -0.179,  0.078,  6.958, 4,  -0.001,  0.003,  0.001, 5,  14.996, -8.203,-101.517
1111459.31808, 3,  -0.189,  0.090,  7.174, 4,   0.001, -0.000, -0.000, 5,  14.725, -7.928,-101.770
1111459.38521, 3,  -0.184,  0.099,  6.786, 4,   0.002, -0.007,  0.001, 5,  14.572, -7.980,-102.382
1111459.45235, 3,  -0.174,  0.120,  6.797, 4,  -0.001,  0.001, -0.000, 5,  13.911, -7.339,-101.965
1111459.51949, 3,  -0.180,  0.069,  6.757, 4,  -0.001,  0.001,  0.000, 5,  13.602, -6.375,-102.235
1111459.58663, 3,  -0.150,  0.089,  6.766, 4,  -0.002,  0.000, -0.000, 5,  14.034, -7.672,-101.880
1111459.65377, 3,  -0.181,  0.062,  6.723, 4,  -0.001, -0.001,  0.000, 5,  14.508, -8.434,-100.967
1111459.72091, 3,  -0.125,  0.090,  6.621, 4,  -0.002,  0.001, -0.000, 5,  14.639, -8.534,-102.104
1111459.78805, 3,  -0.177,  0.161,  6.546, 4,  -0.000,  0.004,  0.000, 5,  14.297, -7.796,-102.608
1111459.85518, 3,  -0.202,  0.138,  6.638, 4,  -0.000,  0.003,  0.000, 5,  14.479, -7.338,-102.234
1111459.92232, 3,  -0.164,  0.080,  6.790, 4,  -0.000,  0.002,  0.000, 5,  14.659, -7.950,-101.918
1111460.12374, 3,  -0.232,  0.038,  6.881, 4,  -0.000,  0.002, -0.000, 5,  13.016, -7.341,-102.171
1111460.19088, 3,  -0.198,  0.077,  6.808, 4,   0.003, -0.001,  0.001, 5,  13.156, -7.040,-102.361
1111460.25802, 3,  -0.219, -0.019,  6.790, 4,   0.001,  0.000,  0.001, 5,  14.476, -7.724,-101.907
1111460.32516, 3,  -0.166,  0.100,  6.764, 4,   0.002,  0.000,  0.001, 5,  14.761, -7.683,-101.686
1111460.39229, 3,  -0.129,  0.121,  6.743
1111460.45943, 3,  -0.185,  0.064,  6.733, 4,  -0.001,  0.001, -0.001, 5,  15.784, -7.185,-101.672
1111460.52657, 3,  -0.152,  0.125,  6.775, 4,  -0.001,  0.000, -0.000, 5,  15.788, -7.742,-102.255
1111460.59371, 3,  -0.151,  0.112,  6.813
1111460.66085, 3,  -0.198,  0.060,  6.806, 4,  -0.000,  0.001,  0.001, 5,  14.333, -7.851,-101.440
1111460.72799, 3,  -0.174,  0.066,  6.778, 4,   0.003,  0.001,  0.001, 5,  13.960, -7.462,-101.924
1111460.79513, 3,  -0.140,  0.084,  6.754
1111460.86226, 3,  -0.176,  0.063,  6.808, 4,  -0.000,  0.001,  0.002, 5,  14.163, -7.086,-102.339
1111460.92940, 3,  -0.180,  0.101,  6.766, 4,   0.002,  0.001,  0.001, 5,  14.713, -6.219,-102.196
1111460.99654, 3,  -0.168,  0.045,  6.707
1111461.06368, 3,  -0.129,  0.135,  6.773, 4,  -0.000,  0.001, -0.001, 5,  14.545, -7.417,-102.687
1111461.13082, 3,  -0.159,  0.100,  6.818, 4,   0.002, -0.001, -0.000, 5,  14.055, -7.886,-101.875
1111461.19796, 3,  -0.215, -0.011,  6.772, 4,  -0.001,  0.001, -0.000, 5,  14.201, -7.344,-102.295
1111461.26510, 3,  -0.173,  0.077,  6.732, 4,  -0.000,  0.000, -0.001, 5,  12.971, -8.250,-103.082
1111461.33224, 3,  -0.167,  0.095,  6.745, 4,   0.005, -0.000,  0.000, 5,  14.735, -8.459,-102.013
1111461.39937, 3,  -0.126,  0.118,  6.716, 4,  -0.000,  0.002, -0.001, 5,  14.386, -9.259,-101.079
1111461.46651, 3,  -0.172,  0.093,  6.783, 4,  -0.000,  0.002,  0.001, 5,  15.044, -6.810,-102.769
1111461.53365, 3,  -0.150,  0.104,  6.797, 4,  -0.000,  0.001,  0.000, 5,  13.567, -7.118,-101.762
1111461.60079, 3,  -0.195,  0.102,  6.806, 4,  -0.001, -0.000, -0.000, 5,  15.002, -8.208,-101.720
1111461.66793, 3,  -0.165,  0.059,  6.792
1111461.73507, 3,  -0.185,  0.059,  6.740, 4,  -0.001,  0.002, -0.000, 5,  14.453, -7.359,-102.028
1111461.80221, 3,  -0.183,  0.078,  6.775, 4,  -0.001, -0.001,  0.000, 5,  14.732, -7.256,-101.871
1111461.86934, 3,  -0.186,  0.040,  6.760
1111461.93648, 3,  -0.182,  0.113,  6.806, 4,  -0.001, -0.001,  0.001, 5,  14.491, -7.738,-102.153
1111462.00362, 3,  -0.180,  0.087,  6.749, 4,   0.001, -0.000,  0.000, 5,  14.034, -6.758,-101.123
1111462.07076, 3,  -0.185,  0.073,  6.773
1111462.13790, 3,  -0.186,  0.058,  6.771, 4,   0.000,  0.000,  0.000, 5,  14.493, -6.277,-101.704
1111462.20504, 3,  -0.178,  0.064,  6.793, 4,   0.001,  0.000,  0.001, 5,  14.972, -7.271,-101.675
1111462.27218, 3,  -0.165,  0.075,  6.778, 4,   0.001, -0.001,  0.001, 5,  14.473, -7.100,-102.208
1111462.33932, 3,  -0.178,  0.083,  6.760, 4,  -0.001, -0.000,  0.002, 5,  14.436, -6.723,-101.549
1111462.40645, 3,  -0.179,  0.059,  6.790, 4,  -0.001,  0.001,  0.000, 5,  15.125, -8.894,-101.338
1111462.47359, 3,  -0.186,  0.091,  6.788, 4,   0.000,  0.001,  0.000, 5,  14.752, -9.241,-101.924
1111462.54073, 3,  -0.178,  0.097,  6.776, 4,  -0.000, -0.000, -0.000, 5,  14.130, -8.119,-102.097
1111462.60787, 3,  -0.161,  0.095,  6.788, 4,  -0.000, -0.000,  0.000, 5,  15.227, -6.990,-101.906
1111462.67501, 3,  -0.166,  0.118,  6.795, 4,   0.000,  0.000,  0.001, 5,  14.949, -7.719,-101.869
1111462.74215, 3,  -0.163,  0.098,  6.805, 4,   0.000, -0.001,  0.000, 5,  14.310, -8.354,-101.778
1111462.80929, 3,  -0.167,  0.055,  6.784, 4,  -0.001, -0.001,  0.000, 5,  14.511, -7.716,-101.646
1111462.87642, 3,  -0.171,  0.113,  6.784, 4,  -0.001, -0.000, -0.001, 5,  14.102, -7.721,-101.854
1111462.94356, 3,  -0.156,  0.098,  6.788, 4,   0.001,  0.000, -0.000, 5,  14.252, -7.928,-101.334
1111463.01070, 3,  -0.205,  0.054,  6.915, 4,   0.000, -0.001,  0.001, 5,  14.496, -7.341,-100.957
1111463.07784, 3,  -0.156,  0.056,  6.772, 4,  -0.000, -0.001,  0.000, 5,  14.803, -6.310,-101.256
1111463.14498, 3,  -0.161,  0.050,  6.757, 4,   0.001, -0.001, -0.000, 5,  15.028, -6.689,-101.994
1111463.21212, 3,  -0.175,  0.077,  6.799, 4,  -0.001, -0.001, -0.000, 5,  14.931, -7.866,-102.600
1111463.27926, 3,  -0.123,  0.061,  6.747, 4,  -0.000, -0.002,  0.002, 5,  14.017, -7.515,-101.266
1111463.34640, 3,  -0.180,  0.068,  6.766, 4,   0.001, -0.001,  0.002, 5,  13.997, -7.274,-100.516
1111463.41353, 3,  -0.183,  0.092,  6.814, 4,  -0.001,  0.000, -0.001, 5,  14.368, -6.903,-102.469
1111463.48067, 3,  -0.138,  0.061,  6.772, 4,  -0.001,  0.001,  0.001
1111463.54781, 3,  -0.205,  0.068,  6.813, 4,  -0.000,  0.000,  0.000, 5,  15.065, -7.581,-100.864
1111463.61495, 3,  -0.166,  0.083,  6.820, 4,  -0.001,  0.001,  0.002, 5,  14.923, -7.472,-101.927
1111463.68209, 3,  -0.205,  0.068,  6.793, 4,  -0.000,  0.001,  0.000, 5,  15.334, -8.507,-100.279
1111463.74923, 3,  -0.158,  0.082,  6.797, 4,   0.001,  0.000,  0.002, 5,  14.505, -7.457,-101.393
1111463.81637, 3,  -0.191,  0.083,  6.751, 4,  -0.001,  0.000,  0.000, 5,  14.174, -7.661,-101.779
1111463.88350, 3,  -0.184,  0.078,  6.726, 4,  -0.001, -0.001, -0.001, 5,  14.148, -7.199,-102.080
1111463.95064, 3,  -0.176,  0.090,  6.792, 4,  -0.000, -0.002,  0.001, 5,  14.691, -7.207,-101.732
1111464.01778, 3,  -0.174,  0.076,  6.763, 4,  -0.000, -0.001,  0.001, 5,  14.854, -7.584,-101.959
1111464.08492, 3,  -0.171,  0.091,  6.792, 4,   0.000,  0.000,  0.001, 5,  14.198, -7.884,-101.900
1111464.15206, 3,  -0.195,  0.100,  6.794, 4,   0.001, -0.001,  0.000, 5,  13.727, -7.655,-101.605
1111464.21920, 3,  -0.194,  0.098,  6.779, 4,   0.000, -0.000,  0.000, 5,  13.588, -6.448,-101.950
1111464.28634, 3,  -0.177,  0.082,  6.751, 4,  -0.000,  0.002,  0.001, 5,  14.258, -6.465,-101.138
1111464.35348, 3,  -0.177,  0.104,  6.732, 4,   0.001, -0.000,  0.001, 5,  14.897, -7.079,-101.195
1111464.42061, 3,  -0.168,  0.118,  6.760, 4,   0.001,  0.000, -0.000, 5,  14.801, -8.424,-102.673
1111464.48775, 3,  -0.162,  0.091,  6.783, 4,   0.001, -0.001, -0.001, 5,  14.825, -8.865,-102.509
1111464.55489, 3,  -0.172,  0.098,  6.825, 4,   0.000,  0.001,  0.001, 5,  14.897, -7.922,-101.810
1111464.62203, 3,  -0.183,  0.098,  6.823, 4,   0.001,  0.002,  0.000, 5,  12.894, -7.764,-102.260
1111464.68917, 3,  -0.189,  0.088,  6.735, 4,  -0.001,  0.001, -0.000, 5,  13.460, -7.430,-101.552
1111464.75631, 3,  -0.167,  0.041,  6.796, 4,   0.000,  0.000, -0.000, 5,  13.115, -6.845,-101.562
1111464.82343, 3,  -0.179,  0.082,  6.820, 4,  -0.000,  0.000, -0.000, 5,  13.788, -7.961,-101.820
1111464.89057, 3,  -0.173,  0.100,  6.789, 4,  -0.000, -0.001, -0.000, 5,  14.755, -7.841,-102.560
1111464.95771, 3,  -0.159,  0.096,  6.792, 4,  -0.002,  0.000,  0.001, 5,  14.743, -7.910,-101.947
1111465.02484, 3,  -0.159,  0.087,  6.772, 4,  -0.001, -0.001,  0.001, 5,  13.699, -8.569,-101.517
1111465.09198, 3,  -0.211,  0.089,  6.849, 4,  -0.001,  0.000, -0.001
1111465.15912, 3,  -0.154,  0.084,  6.768, 4,  -0.000,  0.000, -0.000, 5,  15.228, -7.755,-101.021
1111465.22626, 3,  -0.156,  0.069,  6.801, 4,  -0.001,  0.000,  0.001, 5,  14.087, -7.655,-101.892
1111465.29340, 3,  -0.175,  0.074,  6.790, 4,   0.001,  0.000,  0.002, 5,  15.271, -9.084,-102.699
1111465.36054, 3,  -0.161,  0.060,  6.727, 4,  -0.000,  0.000,  0.000, 5,  15.361, -8.447,-102.611
1111465.42768, 3,  -0.165,  0.067,  6.760, 4,  -0.000, -0.001,  0.002, 5,  14.192, -8.539,-101.875
1111465.49481, 3,  -0.195,  0.097,  6.769, 4,   0.000, -0.001,  0.000, 5,  15.398, -8.603,-101.534
1111465.56195, 3,  -0.179,  0.106,  6.769, 4,   0.000,  0.001, -0.001, 5,  14.294, -7.150,-102.951
1111465.62909, 3,  -0.159,  0.086,  6.747, 4,  -0.000,  0.001,  0.000, 5,  14.966, -7.100,-102.901
1111465.69623, 3,  -0.174,  0.081,  6.757, 4,  -0.001,  0.000,  0.000, 5,  14.783, -7.526,-102.022
1111465.76337, 3,  -0.198,  0.074,  6.771, 4,  -0.001, -0.001,  0.001, 5,  14.572, -7.346,-101.749
1111465.83051, 3,  -0.203,  0.090,  6.752, 4,   0.000, -0.000,  0.001, 5,  14.105, -7.457,-101.642
1111465.89765, 3,  -0.198,  0.088,  6.777, 4,   0.001,  0.000, -0.000, 5,  14.285, -7.996,-101.894
1111465.96479, 3,  -0.192,  0.079,  6.811, 4,   0.000,  0.001, -0.000, 5,  13.948, -8.189,-101.773
1111466.03192, 3,  -0.180,  0.072,  6.819, 4,  -0.000,  0.000, -0.000, 5,  14.072, -7.918,-101.012
1111466.09906, 3,  -0.178,  0.073,  6.795, 4,  -0.000,  0.001, -0.001, 5,  14.952, -7.556,-101.990
1111466.16620, 3,  -0.166,  0.101,  6.762, 4,   0.001, -0.000,  0.000, 5,  15.244, -8.278,-101.640
1111466.23334, 3,  -0.141,  0.077,  6.752, 4,  -0.002, -0.002,  0.000, 5,  14.665, -8.217,-101.123
1111466.30048, 3,  -0.188,  0.105,  6.738, 4,   0.000, -0.001,  0.001, 5,  14.502, -7.561,-100.818
1111466.36762, 3,  -0.187,  0.096,  6.774, 4,   0.001, -0.001, -0.000, 5,  15.198, -6.764,-101.810
1111466.43476, 3,  -0.159,  0.059,  6.796, 4,   0.000, -0.001, -0.002, 5,  15.686, -7.903,-102.193
1111466.50189, 3,  -0.197,  0.058,  6.786, 4,  -0.000,  0.001, -0.001, 5,  14.612, -8.562,-101.630
1111466.56903, 3,  -0.155,  0.070,  6.823, 4,  -0.000, -0.002,  0.000, 5,  14.073, -8.012,-102.705
1111466.63617, 3,  -0.173,  0.051,  6.789, 4,  -0.000,  0.001, -0.001, 5,  14.221, -7.475,-101.349
1111466.70331, 3,  -0.164,  0.066,  6.826, 4,  -0.001,  0.000, -0.002
1111466.77045, 3,  -0.190,  0.102,  6.797, 4,   0.001,  0.001, -0.001, 5,  14.032, -7.239,-101.854
1111466.83759, 3,  -0.159,  0.065,  6.792, 4,  -0.000, -0.000,  0.000, 5,  13.823, -7.762,-101.730
1111466.90473, 3,  -0.183,  0.103,  6.765, 4,  -0.000,  0.001, -0.000, 5,  12.851, -7.889,-103.085
1111466.97187, 3,  -0.174,  0.088,  6.820, 4,  -0.001,  0.001,  0.000, 5,  15.112, -7.280,-101.601
1111467.03900, 3,  -0.196,  0.080,  6.764, 4,  -0.000, -0.000, -0.000, 5,  14.175, -6.696,-101.268
1111467.10614, 3,  -0.165,  0.087,  6.707, 4,  -0.000,  0.000,  0.000, 5,  14.137, -8.241,-102.563
1111467.17328, 3,  -0.153,  0.092,  6.733, 4,   0.000,  0.000, -0.001, 5,  14.594, -7.893,-102.576
1111467.24042, 3,  -0.183,  0.086,  6.802, 4,   0.000, -0.000, -0.001, 5,  14.774, -6.889,-102.046
1111467.30756, 3,  -0.166,  0.073,  6.790, 4,  -0.001, -0.000,  0.000, 5,  14.148, -6.891,-101.517
1111467.37470, 3,  -0.174,  0.097,  6.754, 4,   0.001,  0.000, -0.001, 5,  13.158, -8.113,-101.675
1111467.44184, 3,  -0.195,  0.080,  6.774, 4,   0.001,  0.001, -0.001, 5,  13.962, -7.452,-102.321
1111467.50897, 3,  -0.179,  0.088,  6.783, 4,  -0.000,  0.001, -0.001, 5,  14.093, -7.991,-101.488
1111467.57611, 3,  -0.177,  0.079,  6.793, 4,  -0.000, -0.001, -0.001, 5,  14.294, -7.855,-101.746
1111467.64325, 3,  -0.174,  0.078,  6.780, 4,   0.001, -0.001,  0.000, 5,  14.482, -7.872,-102.248
1111467.71039, 3,  -0.167,  0.076,  6.746, 4,  -0.000, -0.000,  0.001, 5,  14.824, -8.176,-102.147
1111467.77753, 3,  -0.175,  0.075,  6.732, 4,  -0.000,  0.000,  0.000, 5,  14.365, -8.209,-102.049
1111467.84467, 3,  -0.171,  0.073,  6.758, 4,   0.001,  0.000, -0.001, 5,  14.374, -7.935,-101.965
1111467.91181, 3,  -0.198,  0.076,  6.741, 4,   0.000, -0.000,  0.001, 5,  15.158, -8.363,-102.141
1111467.97895, 3,  -0.176,  0.077,  6.741, 4,  -0.000, -0.001, -0.000, 5,  14.906, -8.112,-102.193
1111468.04608, 3,  -0.169,  0.062,  6.792, 4,  -0.001, -0.002,  0.000, 5,  14.590, -6.718,-101.535
1111468.11322, 3,  -0.157,  0.081,  6.799, 4,  -0.000,  0.001,  0.001, 5,  13.840, -7.085,-102.597
1111468.18036, 3,  -0.210,  0.080,  6.793, 4,  -0.000, -0.001,  0.001, 5,  14.137, -5.586,-103.014
1111468.24750, 3,  -0.178,  0.074,  6.780, 4,  -0.000,  0.001,  0.000, 5,  14.732, -7.211,-102.165
1111468.31464, 3,  -0.184,  0.055,  6.747, 4,  -0.000, -0.001, -0.001, 5,  14.041, -6.897,-102.193
1111468.38178, 3,  -0.170,  0.081,  6.778, 4,  -0.001,  0.001,  0.000
1111468.44892, 3,  -0.181,  0.080,  6.779, 4,  -0.001,  0.001,  0.000, 5,  14.575, -7.060,-101.353
1111468.51606, 3,  -0.178,  0.088,  6.765, 4,   0.000, -0.001,  0.000, 5,  15.416, -6.892,-101.492
1111468.58319, 3,  -0.187,  0.046,  6.731, 4,   0.001,  0.000, -0.001, 5,  15.257, -7.011,-101.064
1111468.65033, 3,  -0.160,  0.062,  6.722, 4,  -0.000, -0.000, -0.000, 5,  14.169, -7.957,-100.247
1111468.71747, 3,  -0.179,  0.086,  6.768, 4,   0.000,  0.000,  0.001, 5,  14.796, -8.269,-100.769
1111468.78461, 3,  -0.184,  0.093,  6.787, 4,   0.001,  0.000,  0.001, 5,  14.537, -8.807,-101.413
1111468.85175, 3,  -0.192,  0.105,  6.794, 4,  -0.000, -0.001,  0.000, 5,  14.677, -8.374,-102.383
1111468.91889, 3,  -0.197,  0.096,  6.796, 4,  -0.000,  0.000, -0.001, 5,  13.910, -8.397,-102.539
1111468.98603, 3,  -0.198,  0.093,  6.768, 4,  -0.000,  0.002, -0.000, 5,  14.192, -8.240,-101.915
1111469.05316, 3,  -0.196,  0.087,  6.779, 4,  -0.000,  0.001, -0.000, 5,  13.651, -8.167,-101.817
1111469.12030, 3,  -0.183,  0.077,  6.740, 4,  -0.000,  0.001, -0.001, 5,  13.647, -7.697,-101.517
1111469.18744, 3,  -0.208,  0.075,  6.759, 4,  -0.000,  0.001, -0.000, 5,  14.363, -7.945,-101.517
1111469.25458, 3,  -0.206,  0.075,  6.785, 4,   0.001, -0.000,  0.000, 5,  14.725, -7.765,-101.694
1111469.32172, 3,  -0.196,  0.062,  6.779, 4,  -0.000, -0.001,  0.000, 5,  14.822, -7.048,-101.950
1111469.38886, 3,  -0.181,  0.084,  6.776, 4,  -0.001,  0.000, -0.000, 5,  14.897, -7.001,-102.226
1111469.45600, 3,  -0.177,  0.125,  6.745, 4,  -0.000, -0.000, -0.002, 5,  14.449, -7.410,-101.266
1111469.52314, 3,  -0.186,  0.082,  6.749, 4,   0.001,  0.000, -0.001, 5,  14.563, -8.006,-101.021
1111469.59027, 3,  -0.161,  0.108,  6.768, 4,   0.001,  0.002, -0.001, 5,  15.102, -8.653,-101.794
1111469.65741, 3,  -0.192,  0.069,  6.771, 4,   0.000,  0.001,  0.000, 5,  14.844, -8.395,-102.153
