Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149391538.935025, -0.007548, 0.006749, 0.059414, 0.044666, 0.046549, 0.966453, -17.815857, -1.958344, 55.678387, 0.055429, -0.052784, 2.905344

149391538.936089, -0.002661, 0.004916, 0.059414, 0.044666, 0.108614, 0.997629, -17.774832, -1.965173, 55.664455, 0.056439, -0.052674, 2.903166

149391538.937100, -0.000828, 0.005527, 0.063995, 0.029778, 0.062065, 0.997629, -17.721476, -1.868595, 55.676636, 0.056518, -0.052199, 2.903206

149391538.938112, -0.001134, 0.004305, 0.065821, 0.029778, 0.062065, 0.997629, -17.678789, -1.791332, 55.686382, 0.056591, -0.051747, 2.903326

149391538.939166, 0.007418, -0.007301, 0.070090, 0.044666, 0.062065, 0.982041, -17.644640, -1.729522, 55.694180, 0.056762, -0.051736, 2.903721

149391538.940189, 0.011998, -0.005773, 0.070388, 0.044666, 0.062065, 0.982041, -17.658394, -1.904564, 55.793713, 0.056974, -0.051708, 2.903928

149391538.941200, 0.004056, 0.000946, 0.065799, 0.044666, 0.046549, 0.966453, -17.669397, -2.044598, 55.873337, 0.056804, -0.051625, 2.904737

149391538.942265, 0.001307, 0.001863, 0.072511, 0.044666, 0.046549, 0.966453, -17.678200, -2.156624, 55.937038, 0.056605, -0.051539, 2.905531

149391538.943289, -0.001136, 0.004611, 0.072809, 0.044666, 0.046549, 0.966453, -17.685242, -2.246246, 55.987999, 0.056386, -0.051426, 2.906201

149391538.944300, -0.000525, 0.002473, 0.073717, 0.044666, 0.046549, 0.966453, -17.670340, -2.215902, 55.912148, 0.056179, -0.051336, 2.906883

149391538.945365, 0.003140, -0.005163, 0.074626, 0.044666, 0.046549, 0.982041, -17.658417, -2.191627, 55.851467, 0.055996, -0.051315, 2.907649

149391538.946375, -0.004496, 0.001862, 0.080115, 0.044666, 0.046549, 0.982041, -17.648880, -2.172207, 55.802921, 0.055738, -0.051223, 2.908435

149391538.947390, -0.005106, 0.011635, 0.081939, 0.044666, 0.015516, 0.982041, -17.743933, -2.054630, 55.787411, 0.054842, -0.051072, 2.911043

149391538.948451, -0.006632, 0.008274, 0.079487, 0.044666, 0.015516, 0.982041, -17.819975, -1.960569, 55.775002, 0.053945, -0.050953, 2.913711

149391538.949466, -0.007548, 0.009495, 0.084060, 0.044666, 0.046549, 0.966453, -17.880808, -1.885320, 55.765076, 0.053711, -0.050808, 2.914711

149391538.950486, -0.009074, 0.011021, 0.084967, 0.044666, 0.046549, 0.966453, -17.847328, -1.886345, 55.780457, 0.053465, -0.050651, 2.915697

149391538.951546, -0.002354, 0.007660, 0.085875, 0.059555, 0.046549, 0.966453, -17.820545, -1.887165, 55.792763, 0.053290, -0.050836, 2.916866

149391538.952561, 0.009862, -0.007610, 0.089225, 0.059555, 0.046549, 0.966453, -17.799118, -1.887821, 55.802605, 0.053241, -0.051172, 2.917994

149391538.953576, 0.015663, -0.004556, 0.091048, 0.044666, 0.046549, 0.966453, -17.781977, -1.888346, 55.810478, 0.053248, -0.051165, 2.918946

149391538.954619, 0.011081, 0.003080, 0.097146, 0.044666, 0.046549, 0.966453, -17.788799, -1.929582, 55.816780, 0.053209, -0.051086, 2.919933

149391538.955658, 0.004666, 0.006439, 0.096525, 0.044666, 0.077582, 0.966453, -17.794258, -1.962572, 55.821819, 0.053748, -0.050994, 2.919230

149391538.956664, 0.000696, 0.000636, 0.094988, 0.044666, 0.077582, 0.966453, -17.798626, -1.988963, 55.825851, 0.054238, -0.050961, 2.918469

149391538.957726, 0.003444, -0.003640, 0.098948, 0.059555, 0.046549, 0.950865, -17.761047, -1.867218, 55.875725, 0.054116, -0.051286, 2.919689

149391538.958730, 0.000390, -0.011580, 0.101381, 0.059555, 0.046549, 0.950865, -17.730984, -1.769823, 55.915623, 0.053966, -0.051678, 2.920929

149391538.959770, -0.009383, -0.006692, 0.103203, 0.029778, 0.046549, 0.982041, -17.706932, -1.691907, 55.947540, 0.053684, -0.051375, 2.921988

149391538.960822, -0.011825, 0.004303, 0.105025, 0.029778, 0.046549, 0.982041, -17.708227, -1.568349, 55.903107, 0.053379, -0.050967, 2.923187

149391538.961830, -0.008465, 0.018351, 0.108067, 0.044666, 0.046549, 0.966453, -17.709265, -1.469503, 55.867558, 0.053135, -0.050747, 2.924586

149391538.962852, -0.001745, 0.027205, 0.110499, 0.044666, 0.046549, 0.966453, -17.710094, -1.390426, 55.839119, 0.052960, -0.050442, 2.926078

149391538.963915, 0.006501, 0.025065, 0.111098, 0.029778, 0.062065, 0.982041, -17.649149, -1.408798, 55.816368, 0.053179, -0.049842, 2.926564

149391538.964910, 0.014441, 0.015900, 0.112919, 0.029778, 0.062065, 0.982041, -17.600393, -1.423495, 55.798168, 0.053470, -0.049358, 2.926954

149391538.965965, 0.016272, 0.010401, 0.112602, 0.029778, 0.062065, 0.982041, -17.561388, -1.435252, 55.783607, 0.053781, -0.048934, 2.927375

149391538.966978, 0.007108, 0.004597, 0.112895, 0.059555, 0.046549, 0.997629, -17.530184, -1.444658, 55.771957, 0.053656, -0.049163, 2.928944

149391538.968031, -0.000833, 0.007346, 0.112884, 0.059555, 0.046549, 0.997629, -17.566830, -1.390959, 55.669342, 0.053452, -0.049359, 2.930588

149391538.969039, 0.005886, 0.002764, 0.114704, 0.059555, 0.046549, 0.950865, -17.596146, -1.347999, 55.587250, 0.053365, -0.049656, 2.932122

149391538.970100, 0.004663, -0.001207, 0.116219, 0.059555, 0.046549, 0.950865, -17.619598, -1.313631, 55.521576, 0.053267, -0.049990, 2.933736

149391538.971111, 0.005274, -0.001207, 0.116818, 0.044666, 0.062065, 0.950865, -17.638361, -1.184096, 55.539009, 0.053501, -0.050004, 2.934387

149391538.972154, 0.006189, -0.002428, 0.119859, 0.044666, 0.062065, 0.950865, -17.653372, -1.080468, 55.552956, 0.053737, -0.050033, 2.935191

149391538.973166, 0.005883, 0.001848, 0.124733, 0.044666, 0.062065, 0.982041, -17.665380, -0.997566, 55.564114, 0.053922, -0.049989, 2.936165

149391538.974172, 0.002523, 0.005512, 0.127469, 0.044666, 0.062065, 0.982041, -17.674986, -0.992468, 55.596363, 0.054068, -0.049912, 2.937145

149391538.975216, 0.003439, 0.009482, 0.128371, 0.029778, 0.062065, 0.966453, -17.682671, -0.988390, 55.622162, 0.054244, -0.049505, 2.937937

149391538.976279, 0.008936, 0.012535, 0.130496, 0.029778, 0.062065, 0.966453, -17.688818, -0.985128, 55.642803, 0.054473, -0.049076, 2.938764

149391538.977287, 0.009241, 0.014671, 0.129260, 0.044666, 0.046549, 0.982041, -17.714273, -0.941702, 55.659317, 0.054358, -0.048929, 2.940603

149391538.978341, 0.009850, 0.014059, 0.131079, 0.044666, 0.046549, 0.982041, -17.734638, -0.906961, 55.672527, 0.054252, -0.048789, 2.942521

149391538.979337, 0.010766, 0.019249, 0.136563, 0.044666, 0.046549, 0.966453, -17.750929, -0.879168, 55.683094, 0.054169, -0.048622, 2.944374

149391538.980394, 0.012597, 0.023523, 0.138991, 0.044666, 0.046549, 0.966453, -17.763962, -0.856934, 55.691547, 0.054108, -0.048408, 2.946325

149391538.981405, 0.009236, 0.019856, 0.138977, 0.044666, 0.046549, 0.950865, -17.877069, -0.839146, 55.674984, 0.054028, -0.048257, 2.948171

149391538.982431, 0.011984, 0.010692, 0.136519, 0.044666, 0.046549, 0.950865, -17.967556, -0.824916, 55.661736, 0.053980, -0.048197, 2.950001

149391538.983495, 0.006485, 0.012523, 0.136505, 0.059555, 0.046549, 0.982041, -18.039946, -0.813533, 55.651134, 0.053850, -0.048392, 2.952062

149391538.984505, 0.010760, 0.010384, 0.136490, 0.059555, 0.046549, 0.982041, -18.056784, -0.824834, 55.665981, 0.053764, -0.048606, 2.954000

149391538.985518, 0.018089, 0.012521, 0.136476, 0.059555, 0.046549, 0.997629, -18.070255, -0.833874, 55.677856, 0.053738, -0.048775, 2.955928

149391538.986580, 0.017171, 0.007327, 0.138905, 0.059555, 0.046549, 0.997629, -18.081032, -0.841107, 55.687359, 0.053707, -0.048994, 2.957900

149391538.987590, 0.007091, 0.013131, 0.139515, 0.044666, 0.062065, 0.950865, -18.069117, -0.806077, 55.648312, 0.053939, -0.048899, 2.958735

149391538.988605, 0.009228, 0.009770, 0.143471, 0.044666, 0.062065, 0.950865, -18.059584, -0.778053, 55.617073, 0.054186, -0.048841, 2.959623

149391538.989668, -0.001462, 0.010685, 0.144678, 0.059555, 0.046549, 0.966453, -18.051958, -0.755633, 55.592083, 0.053979, -0.049065, 2.961600

149391538.990671, -0.017037, 0.020151, 0.151381, 0.059555, 0.046549, 0.966453, -18.045858, -0.737698, 55.572090, 0.053623, -0.049197, 2.963540

149391538.991712, -0.018562, 0.023814, 0.148617, 0.059555, 0.046549, 0.982041, -18.040977, -0.662125, 55.649391, 0.053236, -0.049263, 2.965567

149391538.992768, -0.024974, 0.038776, 0.151960, 0.059555, 0.046549, 0.982041, -18.037073, -0.601667, 55.711231, 0.052785, -0.049171, 2.967672

149391538.993767, -0.025887, 0.040299, 0.147669, 0.059555, 0.046549, 0.982041, -18.033949, -0.553300, 55.760704, 0.052354, -0.049081, 2.969649

149391538.994805, -0.017639, 0.024719, 0.152845, 0.059555, 0.062065, 0.966453, -18.093060, -0.514607, 55.753635, 0.052331, -0.049160, 2.970896

149391538.995886, -0.013056, 0.014333, 0.150080, 0.059555, 0.062065, 0.966453, -18.140348, -0.483652, 55.747982, 0.052348, -0.049338, 2.972183

149391538.997190, -0.012138, 0.017691, 0.155562, 0.044666, 0.046549, 0.982041, -18.178179, -0.458888, 55.743458, 0.051994, -0.049138, 2.974599

149391538.998051, -0.007251, 0.016162, 0.162570, 0.044666, 0.046549, 0.982041, -18.228979, -0.541118, 55.739838, 0.051772, -0.048999, 2.976274

149391538.998944, -0.000836, 0.007915, 0.170493, 0.059555, 0.046549, 0.950865, -18.269621, -0.606902, 55.736942, 0.051636, -0.049277, 2.978030

149391538.999970, 0.001302, 0.006692, 0.174140, 0.059555, 0.046549, 0.950865, -18.302134, -0.659529, 55.734627, 0.051510, -0.049564, 2.979965

149391539.000979, -0.003890, 0.003943, 0.177786, 0.029778, 0.062065, 0.982041, -18.348680, -0.558774, 55.709450, 0.051624, -0.049234, 2.980943

149391539.002049, -0.000531, 0.011578, 0.187235, 0.029778, 0.062065, 0.982041, -18.385918, -0.478169, 55.689308, 0.051758, -0.048839, 2.982197

149391539.003073, 0.007410, 0.006690, 0.190269, 0.044666, 0.046549, 0.966453, -18.415707, -0.413686, 55.673195, 0.051666, -0.048817, 2.984367

149391539.004097, 0.006798, 0.003635, 0.195441, 0.044666, 0.046549, 0.966453, -18.439539, -0.362099, 55.660305, 0.051568, -0.048828, 2.986598

149391539.005103, 0.004355, -0.014080, 0.198801, 0.044666, 0.046549, 0.982041, -18.479141, -0.320829, 55.649990, 0.051431, -0.049000, 2.988852

149391539.006173, 0.009242, -0.012553, 0.208575, 0.044666, 0.046549, 0.982041, -18.510822, -0.287814, 55.641739, 0.051339, -0.049172, 2.991323

149391539.007184, 0.000079, -0.005528, 0.219265, 0.029778, 0.046549, 0.997629, -18.536167, -0.261401, 55.635139, 0.051137, -0.048951, 2.993690

149391539.008208, 0.006798, -0.004612, 0.227511, 0.029778, 0.046549, 0.997629, -18.474298, -0.219863, 55.606537, 0.051002, -0.048732, 2.996153

149391539.009221, 0.019932, 0.003024, 0.236063, 0.014889, 0.062065, 0.966453, -18.424803, -0.186633, 55.583652, 0.051364, -0.048161, 2.997561

149391539.010283, 0.015045, 0.012493, 0.246143, 0.014889, 0.062065, 0.966453, -18.385206, -0.160048, 55.565346, 0.051669, -0.047513, 2.999182

149391539.011298, 0.019932, 0.009133, 0.254084, 0.014889, 0.062065, 0.966453, -18.415138, -0.036740, 55.597351, 0.052010, -0.046916, 3.000864

149391539.012354, 0.011380, 0.008828, 0.262025, 0.014889, 0.062065, 0.966453, -18.439083, 0.061906, 55.622955, 0.052256, -0.046340, 3.002797

149391539.013384, 0.007715, 0.004857, 0.266607, 0.029778, 0.046549, 0.966453, -18.458241, 0.140824, 55.643436, 0.052125, -0.046120, 3.005763

149391539.014404, 0.008936, 0.002108, 0.269050, 0.029778, 0.046549, 0.966453, -18.514639, 0.142733, 55.636497, 0.052009, -0.045933, 3.008675

149391539.015409, 0.014740, 0.003024, 0.276991, 0.029778, 0.046549, 1.013217, -18.559757, 0.144261, 55.630947, 0.051905, -0.045714, 3.011687

149391539.016474, 0.019016, 0.015547, 0.286460, 0.029778, 0.046549, 1.013217, -18.595852, 0.145483, 55.626507, 0.051845, -0.045380, 3.014915

149391539.017493, 0.017183, 0.024099, 0.293179, 0.029778, 0.062065, 0.997629, -18.624727, 0.146460, 55.622952, 0.052095, -0.044984, 3.017149

149391539.018509, 0.023903, 0.026848, 0.307535, 0.029778, 0.062065, 0.997629, -18.606754, 0.228875, 55.666756, 0.052401, -0.044576, 3.019552

149391539.019523, 0.028484, 0.027459, 0.317003, 0.044666, 0.077582, 0.966453, -18.592377, 0.294807, 55.701801, 0.053096, -0.044518, 3.021265

149391539.020585, 0.024819, 0.027764, 0.323112, 0.044666, 0.077582, 0.966453, -18.580875, 0.347552, 55.729836, 0.053743, -0.044459, 3.023201

149391539.021598, 0.031844, 0.024405, 0.331969, 0.044666, 0.077582, 0.966453, -18.612745, 0.512198, 55.682293, 0.054438, -0.044443, 3.025191

149391539.022637, 0.027873, 0.023488, 0.342049, 0.029778, 0.062065, 0.950865, -18.638243, 0.643914, 55.644260, 0.054785, -0.044134, 3.028102

149391539.023660, 0.024208, 0.021961, 0.349684, 0.029778, 0.062065, 0.950865, -18.658640, 0.749287, 55.613834, 0.055085, -0.043851, 3.031085

149391539.024686, 0.025735, 0.014936, 0.357015, 0.044666, 0.062065, 0.966453, -18.572275, 0.935626, 55.682789, 0.055366, -0.043945, 3.034406

149391539.025745, 0.029706, 0.012187, 0.360375, 0.044666, 0.062065, 0.966453, -18.503183, 1.084697, 55.737949, 0.055685, -0.044070, 3.037944

149391539.026761, 0.030317, 0.010355, 0.368316, 0.029778, 0.031033, 0.966453, -18.447910, 1.203954, 55.782078, 0.055344, -0.043923, 3.043106

149391539.027801, 0.035509, 0.006995, 0.375646, 0.029778, 0.031033, 0.966453, -18.403692, 1.299360, 55.817383, 0.055063, -0.043817, 3.048419

149391539.028825, 0.039174, 0.018296, 0.386031, 0.014889, 0.062065, 0.982041, -18.450462, 1.212419, 55.822304, 0.055456, -0.043276, 3.051778

149391539.029837, 0.037036, 0.026237, 0.397332, 0.014889, 0.062065, 0.982041, -18.487879, 1.142867, 55.826241, 0.055816, -0.042675, 3.055074

149391539.030900, 0.041618, 0.020434, 0.403441, 0.029778, 0.062065, 0.982041, -18.517813, 1.087225, 55.829388, 0.056220, -0.042451, 3.058615

149391539.031906, 0.047421, 0.016463, 0.405273, 0.029778, 0.062065, 0.982041, -18.582832, 1.267201, 55.738609, 0.056660, -0.042273, 3.062063

149391539.032931, 0.037342, 0.019518, 0.411076, 0.044666, 0.046549, 0.966453, -18.634848, 1.411182, 55.665989, 0.056690, -0.042390, 3.066595

149391539.033959, 0.027568, 0.024710, 0.415963, 0.044666, 0.046549, 0.966453, -18.676460, 1.526367, 55.607891, 0.056619, -0.042455, 3.071212

149391539.035019, 0.014740, 0.035706, 0.421156, 0.029778, 0.031033, 0.950865, -18.730288, 1.700147, 55.608059, 0.056099, -0.042123, 3.076905

149391539.036022, 0.005882, 0.048534, 0.418101, 0.029778, 0.031033, 0.950865, -18.773348, 1.839171, 55.608196, 0.055508, -0.041674, 3.082359

149391539.037068, 0.001300, 0.056170, 0.418712, 0.029778, 0.062065, 0.966453, -18.807796, 1.950391, 55.608303, 0.055517, -0.041121, 3.086286

149391539.038075, 0.001300, 0.057086, 0.420850, 0.029778, 0.062065, 0.966453, -18.835356, 2.120999, 55.608391, 0.055533, -0.040582, 3.090167

149391539.039146, 0.007409, 0.052199, 0.421767, 0.029778, 0.062065, 0.982041, -18.857403, 2.257485, 55.608459, 0.055584, -0.040075, 3.094430

149391539.040162, 0.007409, 0.039371, 0.425737, 0.029778, 0.062065, 0.982041, -18.875040, 2.366675, 55.608517, 0.055639, -0.039724, 3.098515

149391539.041168, 0.006187, 0.041814, 0.428181, 0.044666, 0.062065, 0.982041, -18.889151, 2.454026, 55.608562, 0.055681, -0.039660, 3.102629

149391539.042213, 0.005577, 0.048534, 0.430013, 0.044666, 0.062065, 0.982041, -18.920975, 2.483091, 55.585274, 0.055711, -0.039524, 3.106881

149391539.043227, 0.013212, 0.052504, 0.437038, 0.044666, 0.077582, 0.982041, -18.946434, 2.506343, 55.566643, 0.056129, -0.039373, 3.110196

149391539.044300, 0.019626, 0.054032, 0.445285, 0.044666, 0.077582, 0.982041, -18.966803, 2.524944, 55.551739, 0.056601, -0.039201, 3.113811

149391539.045313, 0.040090, 0.046701, 0.455059, 0.029778, 0.062065, 0.966453, -19.003633, 2.682683, 55.539814, 0.056973, -0.038826, 3.118052

149391539.046321, 0.041923, 0.042731, 0.461473, 0.029778, 0.062065, 0.966453, -19.033098, 2.808873, 55.530277, 0.057355, -0.038504, 3.122372

149391539.047375, 0.036120, 0.038454, 0.462694, 0.044666, 0.077582, 0.982041, -19.056669, 2.909826, 55.522648, 0.057969, -0.038529, 3.126196

149391539.048388, 0.028789, 0.032040, 0.463305, 0.044666, 0.077582, 0.982041, -19.054991, 3.031404, 55.493217, 0.058491, -0.038625, 3.129868

149391539.049442, 0.028179, 0.029902, 0.457197, 0.044666, 0.062065, 0.982041, -19.053648, 3.128667, 55.469673, 0.058691, -0.038728, 3.134488

149391539.050484, 0.026346, 0.052199, 0.446507, 0.044666, 0.062065, 0.982041, -19.052574, 3.206477, 55.450840, 0.058871, -0.038596, 3.138942

149391539.051473, 0.024513, 0.058613, 0.448034, 0.044666, 0.062065, 0.982041, -19.051714, 3.289133, 55.482418, 0.059025, -0.038420, -3.140018

149391539.052511, 0.030927, 0.057086, 0.452004, 0.059555, 0.046549, 0.966453, -19.051025, 3.355258, 55.507683, 0.058950, -0.038576, -3.134819

149391539.053564, 0.031538, 0.051894, 0.459335, 0.059555, 0.046549, 0.966453, -19.050476, 3.408158, 55.527893, 0.058881, -0.038781, -3.129535

149391539.054589, 0.025735, 0.048839, 0.459640, 0.074444, 0.062065, 0.966453, -19.050035, 3.450478, 55.544064, 0.059056, -0.039323, -3.125234

149391539.055600, 0.029706, 0.054032, 0.459335, 0.074444, 0.062065, 0.966453, -19.070219, 3.688416, 55.510353, 0.059267, -0.039806, -3.120875

149391539.056640, 0.032455, 0.061057, 0.460556, 0.014889, 0.062065, 0.997629, -19.086367, 3.878766, 55.483383, 0.059469, -0.038965, -3.116137

149391539.057700, 0.038869, 0.062584, 0.457808, 0.014889, 0.062065, 0.997629, -19.099285, 4.031046, 55.461807, 0.059740, -0.038118, -3.111274

149391539.058702, 0.046199, 0.064416, 0.454753, 0.044666, 0.062065, 0.982041, -19.109619, 4.193686, 55.537842, 0.060090, -0.037899, -3.106752

149391539.059764, 0.051697, 0.061057, 0.458418, 0.044666, 0.062065, 0.982041, -19.117886, 4.323799, 55.598671, 0.060508, -0.037700, -3.101894

149391539.060777, 0.061165, 0.049450, 0.458418, 0.044666, 0.062065, 0.966453, -19.124500, 4.427889, 55.647331, 0.061015, -0.037655, -3.097327

149391539.061820, 0.065441, 0.041203, 0.458724, 0.044666, 0.062065, 0.966453, -19.191401, 4.572385, 55.569641, 0.061569, -0.037690, -3.092582

149391539.062822, 0.057195, 0.035400, 0.467581, 0.029778, 0.046549, 0.966453, -19.244921, 4.687983, 55.507488, 0.061685, -0.037493, -3.087042

149391539.063877, 0.048032, 0.042120, 0.464833, 0.029778, 0.046549, 0.966453, -19.287737, 4.780460, 55.457767, 0.061727, -0.037227, -3.081302

149391539.064890, 0.036120, 0.060446, 0.459335, 0.029778, 0.046549, 0.982041, -19.321989, 4.854443, 55.417992, 0.061626, -0.036776, -3.075802

149391539.065918, 0.032149, 0.066860, 0.461167, 0.029778, 0.046549, 0.982041, -19.287783, 5.056485, 55.409492, 0.061491, -0.036267, -3.070133

149391539.066934, 0.034898, 0.068387, 0.468192, -0.000000, 0.077582, 0.966453, -19.260418, 5.218120, 55.402695, 0.062054, -0.035156, -3.066074

149391539.067984, 0.034287, 0.062584, 0.476744, -0.000000, 0.077582, 0.966453, -19.238525, 5.347427, 55.397255, 0.062607, -0.034121, -3.061719

149391539.069003, 0.034593, 0.057086, 0.488656, 0.014889, 0.062065, 0.982041, -19.282621, 5.532506, 55.416229, 0.062793, -0.033478, -3.056398

149391539.070066, 0.031538, 0.057697, 0.500263, 0.014889, 0.062065, 0.982041, -19.317898, 5.680568, 55.431408, 0.062950, -0.032838, -3.050714

149391539.071067, 0.023597, 0.050977, 0.509426, 0.014889, 0.062065, 0.966453, -19.346119, 5.799018, 55.443550, 0.063039, -0.032305, -3.045307

149391539.072110, 0.013823, 0.039982, 0.511564, 0.014889, 0.062065, 0.966453, -19.368696, 5.852962, 55.383293, 0.063031, -0.031887, -3.039731

149391539.073127, 0.010769, 0.036622, 0.517061, 0.029778, 0.077582, 0.966453, -19.386757, 5.896118, 55.335087, 0.063315, -0.031830, -3.035225

149391539.074185, -0.001754, 0.043647, 0.526224, 0.029778, 0.077582, 0.966453, -19.401205, 5.930642, 55.296524, 0.063459, -0.031708, -3.030472

149391539.075191, -0.000838, 0.054337, 0.528973, 0.044666, 0.093098, 0.982041, -19.412764, 6.101118, 55.265671, 0.063895, -0.031798, -3.026660

149391539.076206, 0.008936, 0.047923, 0.531417, 0.044666, 0.093098, 0.982041, -19.422010, 6.237499, 55.240990, 0.064418, -0.031951, -3.022740

149391539.077254, 0.017183, 0.053115, 0.538136, 0.029778, 0.062065, 0.997629, -19.429409, 6.346604, 55.221245, 0.064372, -0.031719, -3.016823

149391539.078317, 0.019016, 0.063805, 0.545467, 0.029778, 0.062065, 0.997629, -19.435328, 6.433888, 55.205448, 0.064344, -0.031383, -3.010782

149391539.079329, 0.033371, 0.064722, 0.551881, 0.029778, 0.062065, 0.997629, -19.419525, 6.605756, 55.262783, 0.064459, -0.031063, -3.004910
