1500612286.27,1031318507.6,1041467938.96,10712433.1246,282355.64571,295078.697746,12875.5669921
1500612286.32,1033087674.35,1043274501.03,10750763.8933,282550.848691,295299.351136,12900.9873995
1500612286.38,1034847874.7,1045071971.95,10788965.2999,282733.696697,295513.844673,12932.7298526
1500612286.43,1036607383.18,1046868804.94,10827220.4432,282933.955842,295744.399714,12963.4775557
1500612286.48,1038380777.08,1048679886.05,10865847.1358,283118.250666,295960.372436,12995.6582955
1500612286.53,1040153133.2,1050489980.79,10904523.3445,283369.154268,296246.331516,13030.6293192
1500612286.58,1041927257.14,1052301949.66,10943311.9375,283680.673563,296596.95227,13073.0979722
1500612286.63,1043695428.89,1054107910.8,10982049.5639,283895.615412,296844.217126,13106.5387293
1500612286.68,1045468397.72,1055918836.04,11020956.8515,284075.250131,297048.165473,13130.0348108
1500612286.74,1047248967.29,1057737589.42,11060092.5891,284235.620529,297239.370909,13159.8908176
1500612286.79,1049018382.09,1059545023.98,11099055.5238,284396.787719,297434.608378,13193.5086734
1500612286.84,1050802847.39,1061367905.16,11138420.8592,284564.756273,297630.913339,13221.1915609
1500612286.89,1052609337.44,1063213354.65,11178338.4127,284744.074707,297840.452083,13250.2261215
1500612286.94,1054372567.32,1065014681.09,11217366.5508,284940.472831,298068.68593,13281.1797446
1500612286.99,1056156700.82,1066837435.89,11256927.6105,285168.455163,298333.970454,13318.0805305
1500612287.05,1057949807.64,1068669436.02,11296764.0318,285433.450256,298637.619903,13356.5858431
1500612287.1,1059735274.58,1070493705.14,11336506.0095,285694.831826,298934.210595,13392.3903143
1500612287.15,1061535954.8,1072333586.2,11376654.1874,285932.439001,299199.352305,13419.5536976
1500612287.2,1063325644.24,1074162298.49,11416618.3578,286173.685979,299470.493125,13449.6339488
1500612287.25,1065127863.72,1076003880.86,11456928.7849,286382.468522,299709.204739,13479.3541278
1500612287.3,1066930564.06,1077846023.48,11497317.2876,286544.31747,299899.995816,13507.7242829
1500612287.35,1068734182.58,1079689174.58,11537794.6197,286697.352932,300081.138432,13535.352633
1500612287.41,1070653257.66,1081650388.15,11580936.3398,286892.023813,300306.162972,13565.1916746
1500612287.46,1072355286.25,1083389851.77,11619259.3397,287086.755808,300525.983169,13589.752785
1500612287.51,1074158862.56,1085233162.12,11659931.2533,287315.22451,300790.460006,13624.7318573
1500612287.56,1075977631.91,1087092080.95,11701024.2289,287601.50391,301119.088804,13667.026828
1500612287.61,1077789931.58,1088944468.69,11742053.2996,287908.327936,301471.73852,13714.3978555
1500612287.66,1079604649.98,1090799411.19,11783224.9696,288130.465666,301732.304763,13754.2306411
1500612287.72,1081426530.35,1092661748.65,11824635.3521,288321.817142,301951.767475,13782.2224983
1500612287.77,1083236013.29,1094511482.15,11865830.981,288479.025125,302141.242384,13813.6459746
1500612287.82,1085060057.46,1096376177.77,11907432.0039,288632.024059,302324.770359,13843.5156599
1500612287.87,1086897020.55,1098254151.84,11949397.1478,288783.88576,302503.526068,13869.7176644
1500612287.92,1088723621.22,1100121601.04,11991191.4243,288951.968948,302699.485625,13896.4418698
1500612287.97,1090538805.0,1101977446.39,12032788.5302,289140.333919,302917.447815,13924.7106344
1500612288.02,1092381375.13,1103861367.28,12075084.7215,289378.552659,303192.303002,13960.5088508
1500612288.08,1094206922.26,1105727957.46,12117061.8527,289621.492434,303470.103156,13994.8745066
1500612288.13,1096042979.71,1107605370.46,12159355.1794,289874.920477,303759.456186,14030.6809773
1500612288.18,1097892839.72,1109496968.04,12202038.2488,290073.96141,303986.976443,14059.5205403
1500612288.23,1099723052.58,1111368545.96,12244338.253,290334.066737,304285.483133,14098.3314595
1500612288.28,1101561725.57,1113248852.89,12286913.1286,290596.948511,304584.694217,14134.6750036
1500612288.33,1103419234.15,1115148496.1,12329996.5948,290785.250844,304803.975501,14165.1271522
1500612288.39,1105259390.49,1117030462.44,12372744.9948,290963.442346,305008.71705,14191.5799317
1500612288.44,1107116829.74,1118930175.05,12415965.1657,291148.781982,305224.697194,14222.2141878
1500612288.49,1108960487.32,1120815863.55,12458935.4123,291358.377578,305466.598738,14254.354739
1500612288.54,1110817663.87,1122715454.21,12502294.1835,291599.21487,305746.799468,14293.7435086
1500612288.59,1112665320.51,1124605399.45,12545522.6394,291840.966203,306039.957226,14344.4390471
1500612288.64,1114541903.34,1126525025.13,12589519.0363,292120.842303,306362.700262,14388.4818576
1500612288.69,1116386220.02,1128411728.89,12632845.5815,292341.188675,306620.434815,14425.7453653
1500612288.75,1118247354.84,1130315710.67,12676638.6183,292568.741016,306875.181147,14452.5179861
1500612288.8,1120118163.69,1132229656.66,12720724.9593,292761.625204,307102.003302,14485.7615002
1500612288.85,1121992820.1,1134147620.17,12764980.4568,292928.785874,307301.233101,14517.3112115
1500612288.9,1123856057.89,1136053975.34,12809038.5342,293088.87546,307490.32189,14545.7509411
1500612288.95,1125728602.92,1137969926.38,12853387.8648,293259.507004,307692.497856,14576.7419621
1500612289.0,1127603326.08,1139888184.1,12897864.7521,293470.824719,307938.976531,14611.6049942
1500612289.06,1129483077.11,1141811661.77,12942535.4019,293704.855838,308207.074021,14645.5855085
1500612289.11,1131363443.19,1143735850.06,12987300.483,293951.58146,308496.643768,14688.1466338
1500612289.16,1133245667.07,1145662025.59,13032195.2823,294192.647319,308773.26872,14723.5022358
1500612289.21,1135116837.56,1147576956.4,13076892.7092,294463.334623,309070.103,14750.2843557
1500612289.26,1137002615.27,1149506902.02,13122005.7649,294702.856405,309343.983877,14784.4290238
1500612289.31,1138892678.74,1151441309.11,13167295.7556,294914.314508,309587.58591,14816.4580931
1500612289.36,1140786491.88,1153379629.64,13212750.2345,295072.139588,309776.854532,14847.4722617
1500612289.42,1142677485.92,1155315140.32,13258210.3947,295230.780502,309961.784065,14873.1215869
1500612289.47,1144568349.05,1157250587.15,13303735.0025,295421.521221,310183.62329,14903.5745235
1500612289.52,1146467506.02,1159194599.89,13349533.8942,295648.764482,310444.714447,14937.1919807
1500612289.57,1148368686.47,1161140761.11,13395457.986,295898.403463,310733.631001,14976.6767189
1500612289.62,1150260744.25,1163077668.9,13441246.3862,296149.934055,311027.266519,15018.4770166
1500612289.67,1152174185.63,1165036554.01,13487640.4588,296434.589911,311357.836712,15066.1630211
1500612289.73,1154070197.23,1166977683.77,13533706.0607,296690.003561,311653.513762,15108.0760158
1500612289.78,1155981564.51,1168934612.96,13580225.3073,296865.887327,311861.750205,15140.028668
1500612289.83,1157893660.08,1170892368.95,13626840.8807,297011.492345,312040.204892,15171.9721701
1500612289.88,1159805941.47,1172850394.69,13673536.8113,297156.852416,312215.69674,15201.0993558
1500612289.93,1161718569.08,1174808852.27,13720315.3461,297317.663545,312406.711879,15230.5928243
1500612289.98,1163646759.55,1176783325.47,13767551.0662,297510.889571,312633.548236,15263.1172191
1500612290.03,1165551317.89,1178733677.63,13814282.8391,297750.456539,312911.827157,15301.3989385
1500612290.09,1167471861.5,1180700486.25,13861491.8168,298016.65952,313221.724815,15344.4927663
1500612290.14,1169398594.87,1182673721.74,13908937.7108,298283.116364,313528.420104,15383.8838676
1500612290.19,1171329048.78,1184650850.62,13956557.029,298557.602213,313838.778954,15420.0650203
1500612290.24,1173251441.27,1186619791.56,14004044.6455,298825.852732,314133.007858,15445.4701776
1500612290.29,1175193016.69,1188608448.69,14052073.4026,299059.341478,314402.067652,15480.8914563
1500612290.34,1177118943.61,1190581160.02,14099795.2946,299222.094136,314599.881774,15515.2227768
1500612290.4,1179054030.71,1192563336.29,14147823.3616,299356.317395,314763.129899,15543.4749415
1500612290.45,1180997530.75,1194554208.18,14196135.1084,299488.955071,314924.834787,15571.8760404
1500612290.5,1182930501.77,1196534371.24,14244260.8062,299676.407071,315142.053207,15602.0341235
1500612290.55,1184875567.93,1198526997.16,14292761.2023,299904.875729,315401.654301,15633.2176786
1500612290.6,1186819390.85,1200518426.74,14341306.7241,300136.234334,315674.238412,15674.2936784
1500612290.65,1188763515.07,1202510260.56,14389954.4928,300437.360359,316024.85948,15724.2652638
1500612290.7,1190717395.77,1204512181.39,14438942.0633,300744.196929,316377.075429,15771.8247929
1500612290.76,1192676420.31,1206519458.87,14488150.9344,300986.852076,316657.356279,15810.3775691
1500612290.81,1194630852.34,1208522107.06,14537320.5434,301174.181523,316873.433863,15838.3163131
1500612290.86,1196582063.15,1210521536.46,14586487.6532,301326.765158,317065.900922,15877.2587027
1500612290.91,1198544837.71,1212532911.15,14636038.174,301468.683777,317243.038123,15911.5764524
1500612290.96,1200500042.46,1214536608.73,14685474.7115,301631.032824,317434.188121,15939.5747655
1500612291.01,1202455893.21,1216541047.0,14735002.3746,301804.318828,317639.718277,15970.5317044
1500612291.07,1204429128.89,1218563385.12,14785048.2403,302025.124036,317898.298115,16007.3390314
1500612291.12,1206389841.03,1220572977.55,14834863.5667,302291.042586,318211.638503,16054.6571735
1500612291.17,1208362209.78,1222594616.57,14885072.9656,302579.696738,318549.368966,16103.5940721
1500612291.22,1210328514.28,1224610130.81,14935219.027,302832.224721,318838.814613,16140.2291478
1500612291.27,1212310401.29,1226641694.49,14985837.3235,303100.053978,319138.604239,16172.2681907
1500612291.32,1214287617.47,1228668545.91,15036412.7042,303356.031878,319431.983784,16210.0049671
1500612291.37,1216270689.08,1230701480.9,15087219.4574,303566.32062,319673.934408,16241.9172288
1500612291.43,1218242575.89,1232723024.24,15137814.0449,303704.826563,319838.264755,16267.5819534
1500612291.48,1220236823.2,1234767566.48,15189056.5376,303839.199258,319999.882299,16294.5892046
1500612291.53,1222222413.24,1236803308.49,15240151.1051,304032.453534,320221.374456,16322.8203213
1500612291.58,1224199457.32,1238830362.96,15291099.6296,304251.885985,320473.163785,16355.1178513
1500612291.63,1226200428.99,1240882031.78,15342744.6505,304485.98984,320747.563717,16394.7977781
1500612291.68,1228193970.28,1242926182.19,15394294.9122,304736.307587,321051.575994,16447.4749782
1500612291.74,1230188414.12,1244971363.95,15445972.8042,305077.97742,321448.951771,16504.6145208
1500612291.79,1232187725.72,1247021637.82,15497884.2447,305339.102321,321755.965312,16552.2729748
1500612291.84,1234173735.11,1249058355.8,15549538.3338,305522.648524,321968.203248,16580.8192555
1500612291.89,1236178956.93,1251114851.38,15601764.3745,305663.999671,322138.324113,16608.588501
1500612291.94,1238183682.13,1253170923.76,15654059.7401,305778.032941,322284.777324,16640.0168647
1500612291.99,1240207097.19,1255246249.71,15706923.3844,305911.188017,322446.153887,16667.1131888
1500612292.04,1242193862.02,1257284066.92,15758907.305,306085.090611,322655.808448,16701.9836771
1500612292.1,1244216053.48,1259358310.63,15811904.2973,306332.608576,322943.276775,16741.3976476
1500612292.15,1246227996.72,1261422130.67,15864718.5787,306600.419829,323251.789834,16781.1583484
1500612292.2,1248234696.05,1263480664.63,15917483.058,306863.648827,323562.395568,16827.3107419
1500612292.25,1250278200.95,1265577057.64,15971315.3265,307149.418967,323899.702819,16879.2371599
1500612292.3,1252291795.3,1267642858.17,16024452.2102,307410.143117,324192.037283,16910.661152
1500612292.35,1254307735.34,1269711136.87,16077722.0893,307666.675072,324480.770664,16942.921199
1500612292.41,1256340429.16,1271796689.76,16131518.5253,307866.621299,324723.809424,16985.3992919
1500612292.46,1258369574.62,1273878695.0,16185312.0952,308064.325116,324953.046303,17016.6541009
1500612292.51,1260388573.33,1275950368.5,16238914.319,308218.635585,325140.073224,17049.0411132
1500612292.56,1262423148.2,1278038111.23,16293015.9484,308386.296055,325338.024309,17079.5586275
1500612292.61,1264462680.48,1280131017.3,16347326.782,308571.77945,325553.210594,17109.7322422
1500612292.66,1266489231.84,1282210682.74,16401372.3792,308786.122101,325801.428977,17143.3733612
1500612292.71,1268539046.29,1284314313.62,16456130.8949,309001.607481,326066.78174,17193.2674022
1500612292.77,1270576581.44,1286405447.62,16510665.4955,309317.470511,326431.478571,17243.2005272
1500612292.82,1272622678.23,1288505462.26,16565529.8749,309626.853966,326787.621753,17292.0236347
1500612292.87,1274662825.79,1290599456.68,16620323.1694,309835.689903,327024.897632,17319.8299852
1500612292.92,1276711284.29,1292702057.48,16675412.0234,309993.025905,327213.504488,17350.0446891
1500612292.97,1278764598.46,1294809732.78,16730717.6778,310129.996192,327386.333542,17384.9573202
1500612293.02,1280820070.89,1296919715.09,16786169.1476,310270.020434,327558.691399,17416.2508846
1500612293.08,1282886283.43,1299040811.01,16841994.2685,310420.786232,327742.957072,17448.4141609
1500612293.13,1284930147.12,1301139055.2,16897301.1575,310625.952148,327987.137164,17486.5678215
1500612293.18,1287004109.28,1303268292.81,16953514.9584,310898.6172,328306.4588,17533.3493853
1500612293.23,1289066317.24,1305385563.71,17009509.6699,311158.448611,328609.761657,17576.1269032
1500612293.28,1291132473.66,1307506979.42,17065700.1101,311451.227751,328944.959675,17618.7784303
1500612293.33,1293205274.12,1309635301.89,17122156.0369,311726.345574,329252.81238,17651.2432155
1500612293.38,1295268728.57,1311754107.11,17178435.8435,312006.424167,329572.816971,17691.2139497
1500612293.44,1297336148.55,1313877075.9,17234913.6723,312227.682753,329834.679736,17731.0863987
1500612293.49,1299407372.92,1316004044.67,17291585.6746,312375.908973,330019.858245,17767.3978659
1500612293.54,1301495299.53,1318148261.18,17348808.4302,312502.355352,330178.50781,17799.2980759
1500612293.59,1303583194.52,1320292530.65,17406114.2551,312681.126911,330386.82123,17828.7203014
1500612293.64,1305663325.17,1322428907.09,17463287.4937,312895.248381,330638.234445,17866.0002207
1500612293.69,1307742782.37,1324564684.8,17520533.7982,313136.016238,330922.260856,17908.9350794
1500612293.75,1309846118.84,1326725091.78,17578539.3444,313382.805247,331215.360983,17954.7187261
1500612293.8,1311912715.71,1328847857.66,17635625.976,313710.998317,331591.350139,18003.5020663
1500612293.85,1314012700.89,1331005020.14,17693740.5881,313999.41365,331932.454457,18057.7778225
